algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.8), ('eta', 0.05), ('gamma', 0.3), ('lambda', 0.1), ('max_depth', 5), ('min_child_weight', 5), ('subsample', 0.8)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.42435659999955533,0.00010164374999988013,2385.8671875,0.2725490196078431,0.5729181467818131,0.5724963325688547,0.596875,0.7510424311447335,"[[  0   1   1   0   0   0]
 [  0   0   6   5   0   0]
 [  0   0 100  34   2   0]
 [  0   0  45  80   3   0]
 [  0   0   4  25  11   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.8), ('eta', 0.01), ('gamma', 0.05), ('lambda', 0.1), ('max_depth', 9), ('min_child_weight', 3), ('subsample', 0.9)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.6252759999997579,0.00011372437499801435,2393.87890625,0.28356311274509804,0.5881538372414286,0.5785494341870161,0.609375,0.7840263028747754,"[[ 0  1  1  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 99 33  4  0]
 [ 0  0 40 83  5  0]
 [ 0  0  5 22 13  0]
 [ 0  0  0  2  1  0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 1.0), ('eta', 0.01), ('gamma', 0.9), ('lambda', 0.01), ('max_depth', 17), ('min_child_weight', 3), ('subsample', 0.7)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.683191999999508,0.00010727468749962554,2398.3046875,0.2754136029411765,0.5747008771533766,0.5651348651348651,0.596875,0.7663150488780112,"[[  0   1   1   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  34   2   0]
 [  0   0  42  79   7   0]
 [  0   0   4  24  12   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.1), ('colsample_bytree', 0.6), ('eta', 0.015), ('gamma', 0.9), ('lambda', 1.0), ('max_depth', 15), ('min_child_weight', 1), ('subsample', 0.7)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.782288299999891,0.00010795500000142511,2401.28125,0.2790900735294118,0.5832687102647234,0.5715406513776079,0.60625,0.7796981761059886,"[[  0   1   1   0   0   0]
 [  0   0   6   5   0   0]
 [  0   0 103  30   3   0]
 [  0   0  42  79   7   0]
 [  0   0   4  24  12   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.7), ('eta', 0.015), ('gamma', 0.1), ('lambda', 1.0), ('max_depth', 17), ('min_child_weight', 3), ('subsample', 0.7)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.6340205999995305,0.00011847562499838205,2394.60546875,0.28356311274509804,0.5882354624542124,0.5771738505747126,0.609375,0.7821946203079577,"[[ 0  1  1  0  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 99 34  3  0]
 [ 0  0 38 83  7  0]
 [ 0  0  5 22 13  0]
 [ 0  0  0  2  1  0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 1.0), ('eta', 0.025), ('gamma', 0.3), ('lambda', 0.1), ('max_depth', 7), ('min_child_weight', 7), ('subsample', 0.6)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.4394977000001745,0.00010441156250067252,2386.5859375,0.2645526960784314,0.5610130883463379,0.5563573602957165,0.584375,0.7468118032224635,"[[ 0  1  1  0  0  0]
 [ 0  0  6  5  0  0]
 [ 0  1 99 34  2  0]
 [ 0  0 45 78  5  0]
 [ 0  0  3 27 10  0]
 [ 0  0  0  2  1  0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.7), ('eta', 0.01), ('gamma', 0.3), ('lambda', 0.1), ('max_depth', 9), ('min_child_weight', 1), ('subsample', 0.9)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.7128339999999298,0.00011169968749982217,2400.15234375,0.27533700980392156,0.5752089267537445,0.5647119911381889,0.596875,0.7804852352394434,"[[  0   1   1   0   0   0]
 [  0   0   6   5   0   0]
 [  0   1 101  31   3   0]
 [  0   0  43  78   7   0]
 [  0   0   6  22  12   0]
 [  0   0   0   2   1   0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.8), ('eta', 0.01), ('gamma', 0.1), ('lambda', 0.1), ('max_depth', 9), ('min_child_weight', 1), ('subsample', 0.8)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.7242915000006178,0.00011804031250051139,2399.90234375,0.28095894607843136,0.5818311195445921,0.5738636363636364,0.603125,0.787745643447094,"[[ 0  1  1  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  0 99 34  3  0]
 [ 0  0 43 81  4  0]
 [ 0  0  5 22 13  0]
 [ 0  0  0  1  2  0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.8), ('eta', 0.01), ('gamma', 0.1), ('lambda', 0.01), ('max_depth', 9), ('min_child_weight', 5), ('subsample', 0.6)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.5007323999998334,0.00011453218750148153,2393.18359375,0.2659313725490196,0.5634930504380578,0.5560188477951636,0.5875,0.7558932186274256,"[[ 0  1  1  0  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 98 36  2  0]
 [ 0  0 42 80  6  0]
 [ 0  0  4 26 10  0]
 [ 0  0  0  2  1  0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.8), ('eta', 0.015), ('gamma', 0.1), ('lambda', 0.1), ('max_depth', 9), ('min_child_weight', 1), ('subsample', 1.0)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.6981135999994876,0.00011534406250177654,2400.8359375,0.282858455882353,0.5760367673867469,0.5634858485567051,0.59375,0.7835637594155973,"[[ 0  1  1  0  0  0]
 [ 0  0  6  5  0  0]
 [ 0  1 98 33  4  0]
 [ 0  0 43 77  8  0]
 [ 0  0  4 21 15  0]
 [ 0  0  0  1  2  0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.8), ('eta', 0.01), ('gamma', 0.05), ('lambda', 0.01), ('max_depth', 25), ('min_child_weight', 1), ('subsample', 0.8)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.8710460000002058,0.00012335937499869943,2401.97265625,0.2780943627450981,0.5808676370672338,0.5711979252598581,0.603125,0.7970892871723396,"[[ 0  1  1  0  0  0]
 [ 0  0  6  5  0  0]
 [ 0  0 99 33  4  0]
 [ 0  0 42 82  4  0]
 [ 0  0  4 24 12  0]
 [ 0  0  0  1  2  0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.8), ('eta', 0.015), ('gamma', 0.05), ('lambda', 1.0), ('max_depth', 7), ('min_child_weight', 1), ('subsample', 0.6)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.5800650999999561,0.00010353843750010583,2394.90234375,0.28397671568627453,0.5847674949164311,0.5754922653993104,0.603125,0.7735756218977469,"[[ 0  1  1  0  0  0]
 [ 0  0  5  6  0  0]
 [ 0  1 97 35  3  0]
 [ 0  0 39 82  7  0]
 [ 0  0  4 22 14  0]
 [ 0  0  0  2  1  0]]"
"XGBClassifier(alpha=0.1, base_score=0.5, booster='gbtree', colsample_bylevel=1,
              colsample_bynode=1, colsample_bytree=0.8,
              enable_categorical=False, eta=0.1, eval_metric='mlogloss',
              gamma=0.1, gpu_id=-1, importance_type=None,
              interaction_constraints='', lambda=0.1,
              learning_rate=0.0500000007, max_delta_step=0, max_depth=15,
              min_child_weight=7, missing=nan, monotone_constraints='()',
              n_estimators=100, n_jobs=12, num_parallel_tree=1,
              objective='multi:softprob', predictor='auto', random_state=0,
              reg_alpha=1, reg_lambda=0.00999999978, scale_pos_weight=None,
              subsample=1.0, ...)","OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.8), ('eta', 0.1), ('gamma', 0.05), ('lambda', 0.01), ('max_depth', 7), ('min_child_weight', 1), ('subsample', 0.8)])","('pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity')",8,0.6162012000004324,0.0001095775000010235,2399.20703125,0.28772977941176475,0.5918934501845018,0.5818937093608146,0.6125,0.7795377348737174,"[[ 0  1  1  0  0  0]
 [ 0  0  6  5  0  0]
 [ 0  0 99 33  4  0]
 [ 0  0 41 83  4  0]
 [ 0  0  5 21 14  0]
 [ 0  0  0  1  2  0]]"
