algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 8), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 5), ('n_estimators', 120)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.2576397000011639,0.0003312052567196272,3230.6328125,0.8358022040933162,0.8289201046556762,0.8273509923166029,0.8361858190709046,0.9696553628636512,"[[136   0   0   0   0   0]
 [  0 135   2   0   0   0]
 [  2  10  90  24  10   0]
 [  0   6  33  70  26   1]
 [  0   0   2  10 116   8]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 8), ('max_features', 'log2'), ('min_samples_leaf', 10), ('min_samples_split', 2), ('n_estimators', 120)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.20882429999983287,0.0003272893643058628,3230.76953125,0.7893140832975526,0.7784857082401894,0.7766566640696775,0.7897310513447433,0.9558447843329918,"[[136   0   0   0   0   0]
 [  5 126   0   6   0   0]
 [  1  20  73  31  11   0]
 [  0  10  30  58  35   3]
 [  0   2   3  11 116   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 5), ('n_estimators', 120)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.21202139999877545,0.0003445113691919945,3230.72265625,0.8284760984685846,0.8196605873944215,0.8190743916349786,0.8288508557457213,0.9680609896426016,"[[136   0   0   0   0   0]
 [  5 132   0   0   0   0]
 [  2  12  81  32   8   1]
 [  0   8  27  69  31   1]
 [  0   1   1   7 123   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'log2'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 300)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.6386844999979076,0.0008794381418113479,3232.65234375,0.8958333333333334,0.8935321184731015,0.8936451617689682,0.8960880195599022,0.987009658060214,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   4  98  27   6   0]
 [  0   2  21  95  18   0]
 [  0   0   0   6 130   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 100), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.8223188999982085,0.0011921871638153284,3232.9140625,0.7367879633605267,0.7206861359697861,0.7182719412100631,0.7371638141809291,0.9338807299626866,"[[136   0   0   0   0   0]
 [  5 110   9   6   7   0]
 [  5  19  71  24  16   1]
 [  2  13  37  42  36   6]
 [  0   4   2  10 110  10]
 [  0   0   0   0   3 134]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 5), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 100), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7975777999999991,0.0012435110024441817,3233.14453125,0.6671586517818806,0.6443446093715387,0.6438489273413075,0.6674816625916871,0.9090996294957162,"[[136   0   0   0   0   0]
 [  8  85  35   6   3   0]
 [  8  16  74  17  20   1]
 [  2  15  50  23  36  10]
 [  0   6  10  11  94  15]
 [  0   0   0   0   3 134]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 20), ('max_features', 'log2'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,1.0973290000001725,0.001655702078241051,3235.5703125,0.8982843137254902,0.8961221236641636,0.8965246961152401,0.8985330073349633,0.9872032494676237,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   5  97  28   5   0]
 [  0   2  19  98  17   0]
 [  0   0   0   6 130   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', None), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 300)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7038180999988981,0.0006705823960898129,3241.015625,0.8505349219979963,0.8443908748342408,0.8432619197057271,0.8508557457212714,0.9736526300735634,"[[136   0   0   0   0   0]
 [  5 132   0   0   0   0]
 [  3   9  83  36   4   1]
 [  0   4  24  82  23   3]
 [  0   0   1   5 126   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 20), ('max_features', 'log2'), ('min_samples_leaf', 2), ('min_samples_split', 100), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.821003599998221,0.0012440253056206585,3241.078125,0.762398024903392,0.7483720376275542,0.7463958102617907,0.7628361858190709,0.9442386993950804,"[[136   0   0   0   0   0]
 [  5 121   5   6   0   0]
 [  3  24  69  24  15   1]
 [  0  12  31  53  36   4]
 [  0   2   2  11 108  13]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,1.718174400000862,0.0026461947432782217,3271.6640625,0.903186274509804,0.9008241930620667,0.9012450407425421,0.9034229828850856,0.9892574694018025,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   3  94  33   5   0]
 [  0   2  20 101  13   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,1.7340805000021646,0.002481947799510958,3271.5546875,0.9093137254901961,0.9074432348664809,0.9078294336092814,0.9095354523227384,0.9895595078476221,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  0   2  99  30   5   0]
 [  0   2  19 101  14   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 1), ('min_samples_split', 5), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,1.9487759999974514,0.0031355046454750453,3255.7578125,0.9007352941176471,0.8984522313323156,0.8981285952850402,0.9009779951100244,0.9875115617090536,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   2  96  33   4   0]
 [  0   2  23  97  14   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'sqrt'), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.1172127999998338,0.001500161246942814,3084.75390625,0.9154411764705882,0.9137224627057366,0.9135182404165056,0.9156479217603912,0.9902487291082606,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   3 102  27   3   0]
 [  0   2  19 103  12   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', None), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.2344868000000133,0.0011116422982876116,3098.86328125,0.8848039215686274,0.8813250440642977,0.8821948142087965,0.8850855745721271,0.9833200792656105,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   5  93  32   5   0]
 [  0   4  19  90  22   1]
 [  0   0   0   5 131   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 1), ('min_samples_split', 15), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.989851100002852,0.001208912102691075,3098.46484375,0.8872549019607843,0.8841495705925164,0.8835893025124802,0.8875305623471883,0.9833887185641779,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   5  95  29   6   0]
 [  0   2  26  90  18   0]
 [  0   0   0   5 131   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 100), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.8187221000007412,0.0012569004889941033,3013.8046875,0.7869078288249606,0.7753083866011738,0.7735177533004,0.7872860635696821,0.9490076237237506,"[[136   0   0   0   0   0]
 [  5 121   5   6   0   0]
 [  2  17  79  24  13   1]
 [  1   9  31  56  35   4]
 [  0   2   1   9 115   9]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.9315055000006396,0.0011774940097791413,3017.94140625,0.9068627450980392,0.904507351668419,0.9043176218749769,0.9070904645476773,0.9866117070063168,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   3 101  26   5   0]
 [  0   2  22  97  15   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 5), ('n_estimators', 1200)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,3.242585099997086,0.005625838264059251,3108.140625,0.9080882352941178,0.9061356218187014,0.9061665246851501,0.9083129584352079,0.9893040747406233,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   3  97  32   3   0]
 [  0   2  20 102  12   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.1980244999977003,0.0015253132029337548,3108.0078125,0.9178921568627452,0.9162351557273016,0.9162108820207182,0.9180929095354523,0.9901940574607978,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   3 102  26   4   0]
 [  0   2  18 105  11   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
MLPClassifier(),"OrderedDict([('learning_rate', 'adaptive'), ('momentum', 0.1)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",8,3.1355292000007466,2.4178361854865216e-05,3077.2578125,0.6060719908401317,0.5937120036865833,0.5906873007201796,0.6063569682151589,0.8753481120847396,"[[122  14   0   0   0   0]
 [ 10  69  34  20   4   0]
 [  9  29  64  21  12   1]
 [  3  16  33  44  23  17]
 [  0   9   3  19  68  37]
 [  0   0   0   0   8 129]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 1), ('min_samples_split', 5), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.6468148000021756,0.002683624083129362,2938.140625,0.9068627450980392,0.9047488785243607,0.9044629868999436,0.9070904645476773,0.9885798994758691,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   3  99  30   3   0]
 [  0   2  21  99  14   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'log2'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.754142400001001,0.0028106996332541304,2937.67578125,0.9019607843137255,0.8993165297850939,0.8990982237653786,0.902200488997555,0.9882482845650288,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   3  97  29   5   0]
 [  0   2  22  97  15   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.8310591999979806,0.0016303811735936958,2894.3984375,0.8627450980392157,0.8585340277180478,0.8582997425238623,0.863080684596577,0.9762448802958744,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   5  88  35   5   1]
 [  0   4  21  85  24   2]
 [  0   0   1   8 123   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', None), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 1200)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,3.4609163999994053,0.005339997310514204,2935.82421875,0.9056372549019608,0.9036705495934322,0.9038395356003233,0.9058679706601467,0.9885063419532205,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   3  99  27   5   0]
 [  0   2  18 101  14   1]
 [  0   0   0   5 131   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 5), ('max_features', None), ('min_samples_leaf', 10), ('min_samples_split', 5), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.3976008999998157,0.0015270425427863306,2935.64453125,0.6230946758265349,0.5813794949609321,0.5765369335131081,0.6234718826405868,0.8965812909818885,"[[136   0   0   0   0   0]
 [  7  79  37   3   8   3]
 [  4  24  70  10  25   3]
 [  3  11  64   5  42  11]
 [  3  19  11   1  86  16]
 [  0   0   0   0   3 134]]"
